           1    0.798167    0.798167           0
           2    0.798935    0.798551 0.000271403
           3    0.801765    0.799622 0.000893212
           4    0.796841    0.798927 0.000900847
           5    0.805568    0.800255  0.00138949
           6     0.79767    0.799824  0.00122288
           7    0.798837    0.799683  0.00105629
           8    0.797539    0.799415 0.000957641
           9    0.799232    0.799395 0.000851454
          10    0.797958    0.799251 0.000778342
          11     0.80526    0.799797 0.000878601
          12    0.798333    0.799675 0.000813817
          13    0.796222     0.79941  0.00079339
          14     0.80151     0.79956 0.000750772
          15     0.79952    0.799557 0.000700726
          16    0.799212    0.799536 0.000657263
          17    0.796274    0.799344 0.000646002
          18    0.796524    0.799187 0.000628825
          19    0.798766    0.799165 0.000596119
          20    0.799149    0.799164 0.000566314
          21    0.800354    0.799221 0.000542176
          22    0.800533     0.79928 0.000520801
          23    0.798433    0.799243  0.00049946
          24    0.798688     0.79922 0.000479185
          25    0.800788    0.799283 0.000464105
          26    0.795877    0.799152 0.000464375
          27    0.796022    0.799036 0.000461419
          28    0.795644    0.798915  0.00046057
          29    0.802771    0.799048 0.000463484
          30    0.797759    0.799005 0.000450021
          31    0.794375    0.798856 0.000459617
          32    0.801033    0.798924  0.00045026
          33    0.800996    0.798986 0.000440971
          34    0.799518    0.799002 0.000428279
          35    0.798317    0.798982  0.00041649
          36    0.796541    0.798915 0.000410403
          37    0.799293    0.798925 0.000399439
          38    0.802527     0.79902 0.000400019
          39    0.798723    0.799012 0.000389835
          40    0.800387    0.799046   0.0003816
          41    0.801388    0.799104 0.000376543
          42    0.798301    0.799084 0.000368063
          43    0.802177    0.799156 0.000366463
          44    0.802564    0.799234 0.000366228
          45    0.798901    0.799226 0.000358164
          46    0.798773    0.799217 0.000350514
          47    0.799382     0.79922 0.000343073
          48    0.797374    0.799182 0.000338076
          49    0.799974    0.799198 0.000331563
          50    0.800042    0.799215 0.000325362
          51    0.801594    0.799261 0.000322309
          52    0.797213    0.799222  0.00031851
          53    0.800718     0.79925 0.000313748
          54    0.800101    0.799266 0.000308334
          55     0.79829    0.799248 0.000303238
          56    0.802205    0.799301 0.000302385
          57    0.794852    0.799223 0.000306986
          58    0.800175    0.799239 0.000302132
          59    0.799123    0.799237 0.000297017
          60    0.802093    0.799285 0.000295857
          61    0.801569    0.799322 0.000293365
          62    0.799747    0.799329 0.000288714
          63    0.800808    0.799353 0.000285083
          64     0.79745    0.799323 0.000282174
          65    0.798695    0.799313 0.000277999
          66    0.802233    0.799358 0.000277285
          67    0.799961    0.799367 0.000273292
          68    0.797617    0.799341 0.000270482
          69    0.800995    0.799365 0.000267622
          70    0.798973    0.799359 0.000263857
          71     0.80012     0.79937 0.000260358
          72     0.80164    0.799401 0.000258644
          73    0.799918    0.799409 0.000255198
          74    0.800833    0.799428 0.000252474
          75    0.798969    0.799422 0.000249182
          76    0.801422    0.799448 0.000247289
          77    0.800347     0.79946 0.000244353
          78    0.800289     0.79947 0.000241452
          79     0.80348    0.799521 0.000243671
          80    0.797984    0.799502 0.000241382
          81    0.802843    0.799543 0.000241901
          82    0.800483    0.799555 0.000239222
          83     0.79883    0.799546 0.000236499
          84    0.797802    0.799525 0.000234593
          85    0.798972    0.799519 0.000231924
          86    0.797816    0.799499  0.00023007
          87    0.798305    0.799485 0.000227834
          88    0.802681    0.799521 0.000228122
          89    0.801135     0.79954 0.000226278
          90    0.793259     0.79947 0.000234277
          91    0.805246    0.799533 0.000240147
          92    0.800181     0.79954  0.00023764
          93    0.796056    0.799503 0.000238019
          94    0.801089     0.79952 0.000236085
          95    0.797291    0.799496 0.000234762
          96    0.801966    0.799522 0.000233722
          97    0.795409     0.79948 0.000235127
          98    0.799012    0.799475 0.000232776
          99    0.803676    0.799517 0.000234261
         100    0.798956    0.799512 0.000231986
