           1   -0.414596   -0.414596           0
           2   -0.414426   -0.414511 6.01694e-05
           3    -0.41363   -0.414217 0.000242992
           4   -0.415779   -0.414608 0.000384211
           5   -0.416137   -0.414914  0.00041153
           6   -0.407793   -0.413727   0.0011364
           7   -0.418061   -0.414346   0.0011302
           8   -0.414667   -0.414386 0.000989638
           9   -0.411433   -0.414058  0.00093248
          10   -0.416204   -0.414273 0.000863575
          11   -0.410379   -0.413919 0.000854542
          12   -0.408663   -0.413481 0.000888519
          13   -0.414621   -0.413568 0.000824491
          14   -0.418635    -0.41393 0.000841283
          15    -0.41754   -0.414171 0.000818895
          16   -0.414201   -0.414173 0.000767716
          17   -0.414395   -0.414186 0.000722667
          18   -0.413625   -0.414155 0.000683191
          19   -0.414873   -0.414193 0.000648278
          20   -0.415529   -0.414259 0.000619298
          21   -0.411331    -0.41412 0.000605307
          22   -0.414741   -0.414148  0.00057845
          23   -0.411726   -0.414043 0.000562802
          24   -0.407714   -0.413779 0.000597948
          25    -0.41636   -0.413882 0.000582876
          26   -0.418236    -0.41405 0.000584015
          27   -0.415136    -0.41409 0.000563769
          28   -0.412951   -0.414049   0.0005451
          29   -0.416009   -0.414117 0.000530475
          30   -0.416022    -0.41418 0.000516579
          31   -0.414144   -0.414179 0.000499916
          32    -0.40766   -0.413976 0.000524168
          33   -0.411951   -0.413914 0.000511861
          34   -0.414623   -0.413935 0.000497231
          35   -0.416468   -0.414007 0.000488263
          36    -0.41366   -0.413998 0.000474796
          37   -0.412468   -0.413956  0.00046376
          38   -0.417396   -0.414047 0.000460305
          39   -0.413022   -0.414021 0.000449252
          40   -0.413574   -0.414009  0.00043816
          41   -0.416117   -0.414061 0.000430478
          42    -0.40847   -0.413928 0.000440328
          43   -0.410393   -0.413846 0.000437694
          44   -0.409923   -0.413756 0.000436731
          45   -0.412899   -0.413737 0.000427441
          46    -0.41703   -0.413809   0.0004241
          47   -0.417063   -0.413878 0.000420689
          48   -0.413146   -0.413863 0.000412201
          49   -0.409864   -0.413781 0.000411789
          50   -0.417361   -0.413853 0.000409728
          51   -0.416486   -0.413904 0.000404934
          52   -0.415274   -0.413931 0.000398003
          53   -0.407985   -0.413819 0.000405995
          54    -0.41511   -0.413843  0.00039918
          55   -0.412651   -0.413821  0.00039251
          56   -0.414874    -0.41384 0.000385952
          57   -0.415423   -0.413867 0.000380179
          58   -0.413879   -0.413868 0.000373624
          59    -0.41426   -0.413874 0.000367351
          60   -0.416457   -0.413917 0.000363742
          61   -0.412712   -0.413898 0.000358316
          62   -0.413883   -0.413897 0.000352536
          63   -0.424357   -0.414063  0.00038405
          64   -0.416554   -0.414102 0.000380016
          65   -0.420065   -0.414194 0.000385081
          66   -0.413307   -0.414181 0.000379481
          67   -0.410772    -0.41413 0.000377212
          68    -0.41512   -0.414144 0.000371946
          69   -0.412644   -0.414123  0.00036719
          70   -0.417426    -0.41417 0.000364964
          71   -0.420025   -0.414252 0.000369025
          72    -0.41391   -0.414247  0.00036393
          73   -0.414565   -0.414252 0.000358971
          74   -0.410739   -0.414204 0.000357246
          75   -0.418796   -0.414266 0.000357691
          76   -0.418754   -0.414325 0.000357827
          77   -0.412562   -0.414302 0.000353911
          78   -0.418509   -0.414356  0.00035346
          79   -0.410415   -0.414306 0.000352488
          80   -0.417102   -0.414341  0.00034981
          81   -0.416444   -0.414367 0.000346454
          82   -0.415843   -0.414385 0.000342696
          83   -0.416818   -0.414414 0.000339819
          84    -0.41206   -0.414386 0.000336927
          85     -0.4154   -0.414398 0.000333174
          86   -0.409511   -0.414341 0.000334112
          87   -0.416896    -0.41437  0.00033156
          88    -0.41479   -0.414375 0.000327826
          89   -0.416798   -0.414402 0.000325271
          90   -0.412075   -0.414377 0.000322683
          91   -0.411508   -0.414345 0.000320673
          92   -0.417844   -0.414383 0.000319435
          93   -0.416569   -0.414407 0.000316864
          94   -0.415712   -0.414421 0.000313797
          95   -0.415748   -0.414434 0.000310805
          96   -0.416661   -0.414458 0.000308431
          97   -0.413795   -0.414451 0.000305327
          98   -0.416871   -0.414476 0.000303209
          99   -0.419848    -0.41453 0.000304964
         100   -0.409482   -0.414479 0.000306063
