           2     2.00678    0.533029  0.00207176
           2     2.02985     0.42692  0.00234056
           2     2.05291    0.449843  0.00176098
           2     2.07598    0.580829 0.000612575
           2     2.09905    0.756017 0.000225874
           2     2.12211    0.920914  0.00167793
           2     2.14518     1.02376   0.0049311
           2     2.16824     1.02973  0.00334928
           2     2.19131    0.922004  0.00155935
           2     2.21438    0.781428  0.00134692
           2     2.23744    0.650018 0.000769332
           2     2.26051    0.563571  0.00438153
           2     2.28358    0.560751  0.00173276
           3           0           0           0
           3   0.0230664           0           0
           3   0.0461329           0           0
           3   0.0691993           0           0
           3   0.0922657           0           0
           3    0.115332           0           0
           3    0.138399           0           0
           3    0.161465           0           0
           3    0.184531           0           0
           3    0.207598           0           0
           3    0.230664           0           0
           3    0.253731           0           0
           3    0.276797           0           0
           3    0.299864           0           0
           3     0.32293           0           0
           3    0.345996           0           0
           3    0.369063           0           0
           3    0.392129           0           0
           3    0.415196           0           0
           3    0.438262           0           0
           3    0.461329           0           0
           3    0.484395           0           0
           3    0.507461           0           0
           3    0.530528           0           0
           3    0.553594           0           0
           3    0.576661           0           0
           3    0.599727           0           0
           3    0.622794           0           0
           3     0.64586           0           0
           3    0.668926           0           0
           3    0.691993           0           0
           3    0.715059           0           0
           3    0.738126           0           0
           3    0.761192           0           0
           3    0.784259           0           0
           3    0.807325           0           0
           3    0.830391           0           0
           3    0.853458           0           0
           3    0.876524 4.90937e-05 1.00212e-05
           3    0.899591  0.00314817 0.000100302
           3    0.922657   0.0483355 0.000966443
           3    0.945724    0.289494  0.00674829
           3     0.96879     1.00099  0.00795973
           3    0.991856     2.23047  0.00628304
           3     1.01492     3.61415  0.00577319
           3     1.03799      4.6163   0.0100631
           3     1.06106     4.89665   0.0103381
           3     1.08412     4.50638   0.0104291
           3     1.10719     3.68467  0.00722876
           3     1.13026     2.70773  0.00435776
           3     1.15332     1.81904  0.00210001
           3     1.17639     1.12677  0.00662465
           3     1.19945    0.651896  0.00627773
           3     1.22252    0.346217  0.00459579
           3     1.24559    0.174624   0.0016108
