         178     6.24867 3.86282e-07
         179     6.24867 3.86282e-07
         180     6.24867 3.86282e-07
         181     6.24867 3.86282e-07
         182     6.24867 3.86282e-07
         183     6.24867 3.86282e-07
         184     6.24867 3.86282e-07
         185     6.24867 3.86282e-07
         186     6.24867 3.86282e-07
         187     6.47436    0.558863
         188     6.59389    0.808708
         189     6.24867 3.86282e-07
         190     6.29687    0.246433
         191     6.25383   0.0361158
         192     6.24867 3.86282e-07
         193     6.26462    0.111646
         194     6.24867 3.86282e-07
         195     6.24867 3.86282e-07
         196     6.24867 3.86282e-07
         197     6.24867 3.86282e-07
         198     6.24867 3.86282e-07
         199     6.24867 3.86282e-07
         200     6.24867 3.86282e-07
         201     6.24867 3.86282e-07
         202     6.24867 3.86282e-07
         203     6.24867 3.86282e-07
         204     6.24867 3.86282e-07
         205     6.24867 3.86282e-07
         206     6.24867 3.86282e-07
         207     6.24867 3.86282e-07
         208     6.24867 3.86282e-07
         209     6.24867 3.86282e-07
         210     6.24867 3.86282e-07
         211     6.24867 3.86282e-07
         212     6.24867 3.86282e-07
         213     6.24867 3.86282e-07
         214     6.25774   0.0635297
         215     6.53466    0.684132
         216     6.24867 3.86282e-07
         217     6.34142    0.315597
         218     6.24867 3.86282e-07
         219     6.24867 3.86282e-07
         220     6.24867 3.86282e-07
         221     6.24867 3.86282e-07
         222     6.24867 3.86282e-07
         223     6.24867 3.86282e-07
         224     6.24867 3.86282e-07
         225     6.24867 3.86282e-07
         226     6.24867 3.86282e-07
         227     6.24867 3.86282e-07
         228     6.24867 3.86282e-07
         229     6.24867 3.86282e-07
         230     6.24867 3.86282e-07
         231     6.24867 3.86282e-07
         232     6.24867 3.86282e-07
         233     6.24867 3.86282e-07
         234     6.24867 3.86282e-07
         235     6.24867 3.86282e-07
         236     6.24867 3.86282e-07
         237     6.24867 3.86282e-07
         238     6.24867 3.86282e-07
         239     6.24867 3.86282e-07
         240     6.36407    0.358865
         241     6.24867 3.86282e-07
         242     6.24867 3.86282e-07
         243     6.31692    0.231456
         244     6.28686    0.168116
         245     6.24867 3.86282e-07
         246     6.24867 3.86282e-07
         247     6.24867 3.86282e-07
         248     6.24867 3.86282e-07
         249     6.24867 3.86282e-07
         250     6.24867 3.86282e-07
         251     6.24867 3.86282e-07
         252     6.24867 3.86282e-07
         253     6.24867 3.86282e-07
         254     6.24867 3.86282e-07
         255     6.24867 3.86282e-07
         256     6.42746    0.496873
         257     6.28293    0.239812
         258     6.24867 3.86282e-07
         259     6.24867 3.86282e-07
         260     6.24867 3.86282e-07
         261     6.24867 3.86282e-07
         262     6.24907  0.00278409
         263     6.24867 3.86282e-07
         264     6.24946  0.00389692
         265     6.24867 3.86282e-07
         266     6.24867 3.86282e-07
         267     6.24867 3.86282e-07
         268     6.24867 3.86282e-07
         269     6.24867 3.86282e-07
         270     6.24867 3.86282e-07
         271     6.24867 3.86282e-07
         272     6.24867 3.86282e-07
         273     6.24867 3.86282e-07
         274     6.24867 3.86282e-07
         275     6.24867 3.86282e-07
         276     6.24867 3.86282e-07
         277     6.24867 3.86282e-07
         278     6.24867 3.86282e-07
         279     6.24867 3.86282e-07
         280     6.24867 3.86282e-07
         281     6.24867 3.86282e-07
         282     6.24867 3.86282e-07
         283     6.24867 3.86282e-07
         284     6.24867 3.86282e-07
         285     6.28212    0.163901
         286     6.24867 3.86282e-07
         287     6.24867 3.86282e-07
         288     6.24867 3.86282e-07
         289     6.24867 3.86282e-07
         290     6.24867 3.86282e-07
         291     6.24867 3.86282e-07
         292     6.24867 3.86282e-07
         293     6.39369    0.417652
         294      6.3637    0.359106
         295      6.4359    0.463822
         296     6.24867 3.86282e-07
         297     6.24867 3.86282e-07
         298     6.24867 3.86282e-07
         299     6.24867 3.86282e-07
         300     6.24867 3.86282e-07
         301     6.24867 3.86282e-07
         302     6.24867 3.86282e-07
         303     6.24867 3.86282e-07
         304     6.24867 3.86282e-07
         305     6.24867 3.86282e-07
         306     6.24867 3.86282e-07
         307     6.24867 3.86282e-07
         308     6.24867 3.86282e-07
         309     6.24867 3.86282e-07
         310     6.24867 3.86282e-07
         311     6.24867 3.86282e-07
         312     6.24867 3.86282e-07
         313     6.24867 3.86282e-07
         314     6.24867 3.86282e-07
         315     6.24867 3.86282e-07
         316     6.24867 3.86282e-07
         317     6.24867 3.86282e-07
         318     6.24867 3.86282e-07
         319     6.24867 3.86282e-07
         320     6.24867 3.86282e-07
         321     6.24867 3.86282e-07
         322     6.24867 3.86282e-07
         323     6.24867 3.86282e-07
         324     6.25397   0.0370942
         325     6.28748    0.158862
         326     6.24867 3.86282e-07
         327     6.24867 3.86282e-07
         328     6.24867 3.86282e-07
         329     6.24867 3.86282e-07
         330     6.24867 3.86282e-07
         331     6.26987    0.103886
         332     6.24867 3.86282e-07
         333     6.24867 3.86282e-07
         334     6.24867 3.86282e-07
         335     6.24867 3.86282e-07
         336     6.24867 3.86282e-07
         337     6.24867 3.86282e-07
         338     6.34073    0.285657
         339     6.24867 3.86282e-07
         340     6.39769    0.452146
         341     6.28919    0.160806
         342     6.24867 3.86282e-07
         343     6.24867 3.86282e-07
         344     6.24867 3.86282e-07
         345     6.24867 3.86282e-07
         346     6.24867 3.86282e-07
         347     6.24867 3.86282e-07
         348     6.24867 3.86282e-07
         349     6.24867 3.86282e-07
         350     6.24867 3.86282e-07
         351     6.24867 3.86282e-07
         352     6.24867 3.86282e-07
         353     6.24867 3.86282e-07
         354     6.24867 3.86282e-07
         355     6.24867 3.86282e-07
         356     6.47742    0.613118
         357     6.67222    0.912384
         358     6.63446    0.928435
         359     6.62263    0.815648
         360     6.61039    0.851218
         361     7.04656     1.32299
         362     6.27432    0.125658
         363     6.30594    0.195999
         364     6.32373    0.269826
         365     6.27478    0.131638
         366      6.3417    0.264466
         367     6.38985    0.409888
         368     6.24867 3.86282e-07
         369     6.24867 3.86282e-07
         370     6.24867 3.86282e-07
         371     6.24867 3.86282e-07
         372     6.24867 3.86282e-07
         373     6.24867 3.86282e-07
         374     6.24867 3.86282e-07
         375     6.24867 3.86282e-07
         376     6.32809    0.235064
         377     6.24867 3.86282e-07
         378     6.25271   0.0283237
         379     6.24867 3.86282e-07
         380     6.24867 3.86282e-07
         381     6.24867 3.86282e-07
         382     6.24867 3.86282e-07
         383     6.24867 3.86282e-07
         384     6.24867 3.86282e-07
         385     6.24867 3.86282e-07
         386     6.24867 3.86282e-07
         387     6.24867 3.86282e-07
         388     6.24867 3.86282e-07
         389     6.24867 3.86282e-07
         390     6.24867 3.86282e-07
         391     6.24867 3.86282e-07
         392     6.24867 3.86282e-07
         393     6.24867 3.86282e-07
         394     6.24867 3.86282e-07
         395     6.24867 3.86282e-07
         396     6.24867 3.86282e-07
         397     6.24867 3.86282e-07
         398       6.267   0.0866021
         399     6.24867 3.86282e-07
         400     6.24867 3.86282e-07
         401     6.24867 3.86282e-07
         402     6.24867 3.86282e-07
         403     6.24867 3.86282e-07
         404     6.24867 3.86282e-07
         405     6.24867 3.86282e-07
         406     6.24867 3.86282e-07
         407     6.24867 3.86282e-07
         408     6.24867 3.86282e-07
         409     6.24867 3.86282e-07
         410     6.24867 3.86282e-07
         411     6.24867 3.86282e-07
         412     6.24867 3.86282e-07
         413     6.24867 3.86282e-07
         414     6.24867 3.86282e-07
         415     6.24867 3.86282e-07
         416     6.24867 3.86282e-07
         417     6.24867 3.86282e-07
         418     6.24867 3.86282e-07
         419     6.24867 3.86282e-07
         420     6.24867 3.86282e-07
         421     6.24867 3.86282e-07
         422     6.24867 3.86282e-07
         423     6.24867 3.86282e-07
         424     6.24867 3.86282e-07
         425     6.24867 3.86282e-07
         426     6.24867 3.86282e-07
         427     6.24867 3.86282e-07
         428     6.24867 3.86282e-07
         429     6.24867 3.86282e-07
         430     6.41914    0.517939
         431     6.24867 3.86282e-07
         432     6.24867 3.86282e-07
         433     6.24867 3.86282e-07
         434     6.24867 3.86282e-07
         435     6.24867 3.86282e-07
         436     6.24867 3.86282e-07
         437     6.24867 3.86282e-07
         438     6.24867 3.86282e-07
         439     6.24867 3.86282e-07
         440     6.24867 3.86282e-07
         441     6.24867 3.86282e-07
         442     6.24867 3.86282e-07
         443     6.24867 3.86282e-07
         444     6.24867 3.86282e-07
         445     6.24867 3.86282e-07
         446     6.24867 3.86282e-07
         447     6.24867 3.86282e-07
         448     6.24867 3.86282e-07
         449     6.24867 3.86282e-07
         450     6.24867 3.86282e-07
         451     6.24867 3.86282e-07
         452     6.27411    0.176254
         453     6.34582    0.302251
         454     6.26196   0.0694692
         455     6.24867 3.86282e-07
         456     6.24867 3.86282e-07
         457     6.24867 3.86282e-07
         458     6.24867 3.86282e-07
         459     6.24867 3.86282e-07
         460     6.24867 3.86282e-07
         461     6.24867 3.86282e-07
         462     6.24867 3.86282e-07
         463     6.24867 3.86282e-07
         464      6.2808    0.116487
         465     6.24867 3.86282e-07
         466     6.52808    0.635677
         467     6.24867 3.86282e-07
         468     6.24867 3.86282e-07
         469     6.24867 3.86282e-07
         470     6.24867 3.86282e-07
         471     6.24867 3.86282e-07
         472     6.24867 3.86282e-07
         473     6.24867 3.86282e-07
         474     6.24867 3.86282e-07
         475     6.24867 3.86282e-07
         476     6.24867 3.86282e-07
         477     6.24867 3.86282e-07
         478      6.2545   0.0408273
         479     6.24867 3.86282e-07
         480     6.24867 3.86282e-07
         481     6.24867 3.86282e-07
         482     6.24867 3.86282e-07
         483     6.24867 3.86282e-07
         484     6.24867 3.86282e-07
         485     6.24867 3.86282e-07
         486      6.2545   0.0408273
         487     6.24867 3.86282e-07
         488     6.24867 3.86282e-07
         489     6.24867 3.86282e-07
         490     6.24867 3.86282e-07
         491     6.24867 3.86282e-07
         492     6.24867 3.86282e-07
         493     6.24867 3.86282e-07
         494     6.31189    0.216388
         495     6.24867 3.86282e-07
         496     6.24867 3.86282e-07
         497     6.24867 3.86282e-07
         498     6.24867 3.86282e-07
         499     6.27891    0.151343
         500     6.24963    0.006708
         501     6.24963    0.006708
         502     6.29555    0.182931
         503     6.29883    0.206386
         504     6.24867 3.86282e-07
         505     6.25383   0.0361158
         506     6.25383   0.0361158
         507     6.24867 3.86282e-07
         508     6.24867 3.86282e-07
         509     6.24867 3.86282e-07
         510     6.24867 3.86282e-07
         511     6.24867 3.86282e-07
         512     6.24867 3.86282e-07
         513     6.24867 3.86282e-07
         514     6.24867 3.86282e-07
         515     6.24867 3.86282e-07
         516     6.24867 3.86282e-07
         517     6.24867 3.86282e-07
         518     6.25849   0.0482013
         519     6.24867 3.86282e-07
         520     6.24867 3.86282e-07
         521     6.24867 3.86282e-07
         522     6.24867 3.86282e-07
         523     6.24867 3.86282e-07
         524     6.24867 3.86282e-07
         525     6.24867 3.86282e-07
         526     6.24867 3.86282e-07
         527     6.24867 3.86282e-07
         528     6.24867 3.86282e-07
         529     6.24867 3.86282e-07
         530     6.24867 3.86282e-07
         531     6.31066    0.229189
         532     6.39655    0.422858
         533     6.24867 3.86282e-07
         534     6.24867 3.86282e-07
         535     6.24867 3.86282e-07
         536     6.24867 3.86282e-07
         537     6.27357    0.146356
         538     6.24867 3.86282e-07
         539     6.24867 3.86282e-07
         540     6.24867 3.86282e-07
         541     6.24867 3.86282e-07
         542     6.24867 3.86282e-07
         543     6.24867 3.86282e-07
         544     6.24867 3.86282e-07
         545     6.24867 3.86282e-07
         546     6.24867 3.86282e-07
         547     6.24867 3.86282e-07
         548     6.24867 3.86282e-07
         549     6.24867 3.86282e-07
         550     6.24867 3.86282e-07
         551     6.24867 3.86282e-07
         552     6.24867 3.86282e-07
         553     6.24867 3.86282e-07
         554     6.24867 3.86282e-07
         555     6.24867 3.86282e-07
         556     6.24867 3.86282e-07
         557     6.24867 3.86282e-07
         558     6.24867 3.86282e-07
         559     6.24867 3.86282e-07
         560     6.24867 3.86282e-07
         561     6.24867 3.86282e-07
         562     6.27012    0.105603
         563     6.24867 3.86282e-07
         564     6.27943    0.144129
         565     6.37664     0.38468
         566     6.57389    0.597837
         567     6.32417     0.22899
         568     6.24867 3.86282e-07
         569     6.24867 3.86282e-07
         570     6.24867 3.86282e-07
         571     6.24867 3.86282e-07
         572     6.24867 3.86282e-07
         573     6.24867 3.86282e-07
         574     6.24867 3.86282e-07
         575     6.24867 3.86282e-07
         576     6.24867 3.86282e-07
         577     6.24867 3.86282e-07
         578     6.24867 3.86282e-07
         579     6.24867 3.86282e-07
         580     6.24867 3.86282e-07
         581     6.24867 3.86282e-07
         582     6.29485    0.210572
         583     6.24867 3.86282e-07
         584     6.24867 3.86282e-07
         585     6.24867 3.86282e-07
         586     6.24867 3.86282e-07
         587     6.24867 3.86282e-07
         588     6.26563    0.118707
         589     6.24867 3.86282e-07
         590     6.24867 3.86282e-07
         591     6.24867 3.86282e-07
         592     6.24867 3.86282e-07
         593     6.24867 3.86282e-07
         594     6.24867 3.86282e-07
         595     6.24867 3.86282e-07
         596     6.24867 3.86282e-07
         597     6.24867 3.86282e-07
         598     6.24867 3.86282e-07
         599     6.24867 3.86282e-07
         600     6.24867 3.86282e-07
         601     6.24867 3.86282e-07
         602     6.24867 3.86282e-07
         603     6.24867 3.86282e-07
         604     6.24867 3.86282e-07
         605     6.24867 3.86282e-07
         606     6.24867 3.86282e-07
         607     6.24867 3.86282e-07
         608     6.24867 3.86282e-07
         609     6.24867 3.86282e-07
         610     6.24867 3.86282e-07
         611     6.24867 3.86282e-07
         612     6.24867 3.86282e-07
         613     6.24867 3.86282e-07
         614     6.24867 3.86282e-07
         615     6.40159    0.422591
         616     6.24867 3.86282e-07
         617     6.39367    0.391628
         618     6.35869    0.345885
         619     6.24867 3.86282e-07
         620     6.24867 3.86282e-07
         621     6.24867 3.86282e-07
         622     6.24867 3.86282e-07
         623     6.24867 3.86282e-07
         624     6.24867 3.86282e-07
         625     6.24867 3.86282e-07
         626     6.24867 3.86282e-07
         627     6.24867 3.86282e-07
         628     6.24867 3.86282e-07
         629     6.24867 3.86282e-07
         630     6.24867 3.86282e-07
         631     6.25397   0.0371002
         632     6.24867 3.86282e-07
         633     6.24867 3.86282e-07
         634     6.24867 3.86282e-07
         635     6.24867 3.86282e-07
         636     6.31083    0.257943
         637     6.24867 3.86282e-07
         638     6.26967   0.0918291
         639     6.29902    0.172938
         640     6.30936     0.21439
         641     6.24867 3.86282e-07
         642     6.24867 3.86282e-07
         643     6.24867 3.86282e-07
         644     6.24867 3.86282e-07
         645     6.24867 3.86282e-07
         646     6.24867 3.86282e-07
         647     6.24867 3.86282e-07
         648     6.24867 3.86282e-07
         649     6.24867 3.86282e-07
         650     6.24867 3.86282e-07
         651     6.31213    0.221707
         652     6.24867 3.86282e-07
         653     6.24867 3.86282e-07
         654     6.24867 3.86282e-07
         655     6.24867 3.86282e-07
         656     6.24867 3.86282e-07
         657     6.24867 3.86282e-07
         658     6.24867 3.86282e-07
         659     6.24867 3.86282e-07
         660     6.24867 3.86282e-07
         661     6.24867 3.86282e-07
         662     6.24867 3.86282e-07
         663     6.24867 3.86282e-07
         664     6.24867 3.86282e-07
         665     6.24867 3.86282e-07
         666     6.24867 3.86282e-07
         667     6.24867 3.86282e-07
         668     6.24867 3.86282e-07
         669     6.24867 3.86282e-07
         670     6.24867 3.86282e-07
         671     6.24867 3.86282e-07
         672     6.28592    0.184425
         673     6.51455    0.678315
         674     6.24867 3.86282e-07
         675     6.24867 3.86282e-07
         676     6.24867 3.86282e-07
         677     6.24867 3.86282e-07
         678      6.2555   0.0383994
         679     6.24867 3.86282e-07
         680     6.24867 3.86282e-07
         681     6.24867 3.86282e-07
         682     6.24867 3.86282e-07
         683     6.24867 3.86282e-07
         684     6.24867 3.86282e-07
         685     6.24867 3.86282e-07
         686     6.24867 3.86282e-07
         687     6.24867 3.86282e-07
         688     6.24867 3.86282e-07
         689     6.24867 3.86282e-07
         690     6.24867 3.86282e-07
         691     6.24867 3.86282e-07
         692     6.24867 3.86282e-07
         693     6.24867 3.86282e-07
         694     6.24867 3.86282e-07
         695     6.24867 3.86282e-07
         696     6.24867 3.86282e-07
         697     6.24867 3.86282e-07
         698     6.24867 3.86282e-07
         699     6.24867 3.86282e-07
         700     6.24867 3.86282e-07
         701     6.24867 3.86282e-07
         702     6.24867 3.86282e-07
         703     6.24867 3.86282e-07
         704     6.24867 3.86282e-07
         705     6.24867 3.86282e-07
         706     6.24867 3.86282e-07
         707     6.44615    0.450676
         708     6.31915    0.240858
         709     6.24867 3.86282e-07
         710     6.24867 3.86282e-07
         711     6.39202    0.390249
         712     6.24867 3.86282e-07
         713     6.24867 3.86282e-07
         714     6.24867 3.86282e-07
         715     6.24867 3.86282e-07
         716     6.24867 3.86282e-07
         717     6.24867 3.86282e-07
         718     6.24867 3.86282e-07
         719     6.24867 3.86282e-07
         720     6.24867 3.86282e-07
         721     6.24867 3.86282e-07
         722     6.24867 3.86282e-07
         723     6.24867 3.86282e-07
         724     6.24867 3.86282e-07
         725     6.24867 3.86282e-07
         726     6.31287    0.202315
         727     6.24867 3.86282e-07
         728     6.24867 3.86282e-07
         729     6.24867 3.86282e-07
         730     6.24867 3.86282e-07
         731     6.24867 3.86282e-07
         732     6.24867 3.86282e-07
         733     6.24867 3.86282e-07
         734     6.24867 3.86282e-07
         735     6.24867 3.86282e-07
         736     6.24867 3.86282e-07
         737     6.24867 3.86282e-07
         738     6.24867 3.86282e-07
         739     6.24867 3.86282e-07
         740     6.24867 3.86282e-07
         741     6.24867 3.86282e-07
         742     6.24867 3.86282e-07
         743     6.24867 3.86282e-07
         744     6.24867 3.86282e-07
         745     6.24867 3.86282e-07
         746     6.24867 3.86282e-07
         747     6.24867 3.86282e-07
         748     6.24867 3.86282e-07
         749     6.24867 3.86282e-07
         750     6.45334    0.533855
         751     6.47002    0.526259
         752     6.71263    0.887931
         753     6.24963    0.006708
         754     6.24867 3.86282e-07
         755     6.24867 3.86282e-07
         756     6.24867 3.86282e-07
         757     6.24867 3.86282e-07
         758     6.24867 3.86282e-07
         759     6.24867 3.86282e-07
         760     6.24867 3.86282e-07
         761     6.24867 3.86282e-07
         762     6.24867 3.86282e-07
         763     6.24867 3.86282e-07
         764     6.39583    0.449015
         765     6.24867 3.86282e-07
         766     6.30669    0.276609
         767     6.24867 3.86282e-07
         768     6.30168    0.183241
         769     6.24867 3.86282e-07
         770     6.24867 3.86282e-07
         771     6.24867 3.86282e-07
         772     6.24867 3.86282e-07
         773     6.24867 3.86282e-07
         774     6.24867 3.86282e-07
         775     6.24867 3.86282e-07
         776     6.24867 3.86282e-07
         777     6.24867 3.86282e-07
         778     6.24867 3.86282e-07
         779     6.24867 3.86282e-07
         780     6.24867 3.86282e-07
         781     6.24867 3.86282e-07
         782     6.24867 3.86282e-07
         783     6.24867 3.86282e-07
         784     6.24867 3.86282e-07
         785     6.24867 3.86282e-07
         786     6.24867 3.86282e-07
         787     6.24867 3.86282e-07
         788     6.24867 3.86282e-07
         789     6.24867 3.86282e-07
         790     6.24867 3.86282e-07
         791     6.24867 3.86282e-07
         792     6.24867 3.86282e-07
         793     6.24867 3.86282e-07
         794     6.24867 3.86282e-07
         795     6.29363    0.206312
         796     6.71751    0.845529
         797     6.30644    0.207019
         798     6.29673    0.136001
         799     6.29716    0.152041
         800     6.84993     1.03635
         801     6.63898    0.848745
         802     6.24867 3.86282e-07
         803     6.27025    0.092586
         804     6.24867 3.86282e-07
         805     6.24867 3.86282e-07
         806     6.24867 3.86282e-07
         807     6.24867 3.86282e-07
         808     6.24867 3.86282e-07
         809     6.24867 3.86282e-07
         810     6.24867 3.86282e-07
         811     6.24918  0.00355706
         812     6.24867 3.86282e-07
         813     6.36743    0.283492
         814      6.3504    0.282331
         815     6.24867 3.86282e-07
         816     6.24867 3.86282e-07
         817     6.24867 3.86282e-07
         818     6.24867 3.86282e-07
         819     6.24867 3.86282e-07
         820     6.24867 3.86282e-07
         821     6.24867 3.86282e-07
         822     6.27223    0.115406
         823     6.24867 3.86282e-07
         824     6.24867 3.86282e-07
         825     6.25667   0.0412874
         826     6.24867 3.86282e-07
         827     6.24867 3.86282e-07
         828     6.24867 3.86282e-07
         829     6.24867 3.86282e-07
         830     6.24867 3.86282e-07
         831     6.24867 3.86282e-07
         832     6.24867 3.86282e-07
         833     6.24867 3.86282e-07
         834     6.24867 3.86282e-07
         835     6.24867 3.86282e-07
         836     6.24867 3.86282e-07
         837     6.24867 3.86282e-07
         838     6.24867 3.86282e-07
         839     6.24867 3.86282e-07
         840     6.24867 3.86282e-07
         841     6.24867 3.86282e-07
         842     6.24867 3.86282e-07
         843     6.24867 3.86282e-07
         844     6.24867 3.86282e-07
         845     6.24867 3.86282e-07
         846     6.24867 3.86282e-07
         847     6.24867 3.86282e-07
         848     6.30052    0.209917
         849     6.24867 3.86282e-07
         850     6.24867 3.86282e-07
         851     6.38345    0.423285
         852     6.24867 3.86282e-07
         853     6.24867 3.86282e-07
         854     6.24867 3.86282e-07
         855     6.24867 3.86282e-07
         856     6.24867 3.86282e-07
         857     6.24867 3.86282e-07
         858     6.24867 3.86282e-07
         859     6.24867 3.86282e-07
         860     6.24867 3.86282e-07
         861     6.24867 3.86282e-07
         862     6.24867 3.86282e-07
         863     6.24867 3.86282e-07
         864     6.24867 3.86282e-07
         865     6.24867 3.86282e-07
         866     6.24867 3.86282e-07
         867     6.24867 3.86282e-07
         868     6.24867 3.86282e-07
         869     6.24867 3.86282e-07
         870     6.24867 3.86282e-07
         871     6.25459   0.0352466
         872      6.2783    0.171263
         873     6.28035    0.136897
         874     6.25967   0.0571763
         875     6.24867 3.86282e-07
         876     6.24867 3.86282e-07
         877     6.24867 3.86282e-07
         878     6.24867 3.86282e-07
         879     6.24867 3.86282e-07
         880     6.25485   0.0432535
         881     6.26001   0.0557804
         882     6.24867 3.86282e-07
         883     6.24867 3.86282e-07
         884     6.24867 3.86282e-07
         885     6.24867 3.86282e-07
         886     6.24867 3.86282e-07
         887     6.24867 3.86282e-07
         888     6.24867 3.86282e-07
         889     6.24867 3.86282e-07
         890     6.24867 3.86282e-07
         891     6.24867 3.86282e-07
         892     6.24867 3.86282e-07
         893     6.24867 3.86282e-07
         894     6.24867 3.86282e-07
         895     6.24867 3.86282e-07
         896     6.24867 3.86282e-07
         897     6.24867 3.86282e-07
         898     6.24867 3.86282e-07
         899     6.24867 3.86282e-07
         900     6.24867 3.86282e-07
         901     6.24867 3.86282e-07
         902     6.24867 3.86282e-07
         903     6.24867 3.86282e-07
         904     6.24867 3.86282e-07
         905     6.24867 3.86282e-07
         906     6.24867 3.86282e-07
         907     6.25774   0.0635297
         908     6.24867 3.86282e-07
         909     6.24867 3.86282e-07
         910     6.24867 3.86282e-07
         911     6.24867 3.86282e-07
         912     6.24867 3.86282e-07
         913     6.24867 3.86282e-07
         914     6.24867 3.86282e-07
         915     6.24867 3.86282e-07
