           1     1.21104     1.21104           0
           2     1.20492     1.20798  0.00216319
           3     1.20272     1.20623  0.00203267
           4     1.20479     1.20587  0.00155583
           5     1.21187     1.20707  0.00164368
           6     1.20775     1.20718  0.00137365
           7     1.20439     1.20679   0.0012341
           8     1.20822     1.20696   0.0010928
           9     1.21123     1.20744  0.00106921
          10     1.20281     1.20698  0.00105781
          11      1.2055     1.20684 0.000970152
          12     1.20811     1.20695 0.000895041
          13     1.20718     1.20696 0.000826374
          14     1.20507     1.20683 0.000778303
          15     1.21018     1.20705 0.000757711
          16     1.20905     1.20718 0.000720569
          17     1.20365     1.20697 0.000707515
          18     1.21567     1.20745 0.000816718
          19     1.20668     1.20741  0.00077474
          20     1.20626     1.20736 0.000738137
          21     1.21022     1.20749 0.000715507
          22     1.20443     1.20735 0.000696415
          23      1.2076     1.20736 0.000666222
          24     1.20087     1.20709 0.000691157
          25     1.20183     1.20688 0.000694808
          26      1.2079     1.20692 0.000669179
          27     1.21383     1.20718 0.000691637
          28     1.21118     1.20732 0.000681582
          29     1.20701     1.20731 0.000658162
          30     1.20233     1.20714 0.000656834
          31     1.21466     1.20739 0.000678926
          32     1.20255     1.20724 0.000674325
          33     1.21143     1.20736 0.000665773
          34     1.20336     1.20724 0.000656515
          35     1.20645     1.20722 0.000638151
          36     1.21143     1.20734 0.000631045
          37     1.20858     1.20737 0.000614882
          38     1.20006     1.20718 0.000628082
          39     1.21062     1.20727 0.000618136
          40     1.20165     1.20713 0.000618434
          41     1.21106     1.20722 0.000610738
          42     1.20673     1.20721  0.00059631
          43     1.20826     1.20724 0.000582942
          44     1.20603     1.20721 0.000570342
          45     1.20545     1.20717 0.000559011
          46     1.20301     1.20708  0.00055411
          47     1.20933     1.20713 0.000544384
          48     1.20642     1.20711 0.000533243
          49     1.20608     1.20709 0.000522774
          50     1.19993     1.20695 0.000531578
          51     1.20452      1.2069 0.000523291
          52     1.20322     1.20683 0.000518001
          53     1.20576     1.20681 0.000508623
          54     1.20364     1.20675 0.000502577
          55      1.2058     1.20673 0.000493735
          56     1.20749     1.20675 0.000485103
          57     1.21081     1.20682 0.000481793
          58     1.20441     1.20678 0.000475275
          59      1.2046     1.20674 0.000468646
          60     1.21383     1.20686 0.000475487
          61      1.2024     1.20678 0.000473275
          62     1.19825     1.20665 0.000485265
          63      1.2074     1.20666 0.000477712
          64     1.21409     1.20678  0.00048416
          65     1.20472     1.20674 0.000477743
          66     1.20412      1.2067 0.000472162
          67     1.20628      1.2067 0.000465157
          68     1.20883     1.20673 0.000459374
          69     1.20503      1.2067 0.000453377
          70      1.2081     1.20672 0.000447335
          71     1.21084     1.20678 0.000444777
          72     1.20351     1.20674  0.00044091
          73     1.20813     1.20676 0.000435283
          74     1.20829     1.20678 0.000429897
          75     1.20578     1.20676 0.000424369
          76     1.20612     1.20675  0.00041887
          77     1.21135     1.20681 0.000417663
          78     1.20819     1.20683 0.000412683
          79     1.20136     1.20676 0.000413237
          80     1.20401     1.20673 0.000409505
          81     1.20376     1.20669 0.000406087
          82     1.20739      1.2067 0.000401224
          83      1.2094     1.20673 0.000397703
          84     1.19826     1.20663 0.000405568
          85     1.20568     1.20662 0.000400951
          86     1.20565     1.20661 0.000396447
          87     1.20885     1.20664 0.000392726
          88     1.20913     1.20666 0.000389287
          89     1.20889     1.20669 0.000385719
          90     1.21002     1.20673 0.000383201
          91     1.20773     1.20674 0.000379149
          92     1.21079     1.20678 0.000377583
          93     1.20178     1.20673 0.000377331
          94     1.20076     1.20666 0.000378617
          95     1.20738     1.20667 0.000374707
          96     1.20697     1.20667 0.000370817
          97     1.20264     1.20663 0.000369314
          98      1.2079     1.20665 0.000365771
          99     1.21003     1.20668 0.000363666
