           1    0.807362    0.807362           0
           2    0.803283    0.805323  0.00144212
           3    0.801814    0.804153  0.00135512
           4    0.803197    0.803914  0.00103722
           5    0.807915    0.804714  0.00109579
           6    0.805169     0.80479 0.000915769
           7    0.802926    0.804524 0.000822734
           8     0.80548    0.804643 0.000728532
           9    0.807487    0.804959 0.000712809
          10    0.801872     0.80465  0.00070521
          11    0.803665    0.804561 0.000646768
          12    0.805406    0.804631 0.000596694
          13    0.804788    0.804643 0.000550916
          14    0.803383    0.804553 0.000518868
          15    0.806784    0.804702 0.000505141
          16    0.806034    0.804785  0.00048038
          17     0.80243    0.804647 0.000471676
          18    0.810445    0.804969 0.000544479
          19    0.804455    0.804942 0.000516494
          20    0.804175    0.804903 0.000492091
          21    0.806815    0.804994 0.000477005
          22    0.802951    0.804902 0.000464276
          23     0.80507    0.804909 0.000444148
          24    0.800583    0.804729 0.000460771
          25    0.801221    0.804588 0.000463206
          26    0.805264    0.804614 0.000446119
          27    0.809223    0.804785 0.000461091
          28    0.807457     0.80488 0.000454388
          29    0.804675    0.804873 0.000438775
          30    0.801552    0.804763  0.00043789
          31    0.809774    0.804924 0.000452617
          32      0.8017    0.804824  0.00044955
          33    0.807621    0.804908 0.000443849
          34     0.80224     0.80483 0.000437677
          35      0.8043    0.804815 0.000425434
          36    0.807621    0.804893 0.000420697
          37    0.805721    0.804915 0.000409922
          38    0.800041    0.804787 0.000418721
          39    0.807079    0.804846 0.000412091
          40      0.8011    0.804752 0.000412289
          41    0.807373    0.804816 0.000407159
          42    0.804487    0.804808  0.00039754
          43    0.805508    0.804824 0.000388628
          44    0.804017    0.804806 0.000380228
          45    0.803631     0.80478 0.000372674
          46    0.802009     0.80472 0.000369407
          47     0.80622    0.804752 0.000362923
          48    0.804279    0.804742 0.000355495
          49    0.804056    0.804728 0.000348516
          50    0.799953    0.804632 0.000354385
          51     0.80301      0.8046  0.00034886
          52    0.802144    0.804553 0.000345334
          53    0.803838     0.80454 0.000339082
          54    0.802427    0.804501 0.000335052
          55    0.803869    0.804489 0.000329157
          56    0.804993    0.804498 0.000323402
          57    0.807205    0.804546 0.000321195
          58    0.802939    0.804518  0.00031685
          59    0.803068    0.804493 0.000312431
          60    0.809218    0.804572 0.000316992
          61      0.8016    0.804523 0.000315517
          62    0.798831    0.804431  0.00032351
          63    0.804937    0.804439 0.000318475
          64    0.809395    0.804517 0.000322773
          65    0.803146    0.804496 0.000318495
          66    0.802743    0.804469 0.000314774
          67    0.804187    0.804465 0.000310104
          68    0.805888    0.804486 0.000306249
          69    0.803353     0.80447 0.000302251
          70    0.805397    0.804483 0.000298224
          71    0.807227    0.804521 0.000296518
          72    0.802342    0.804491  0.00029394
          73    0.805421    0.804504 0.000290189
          74    0.805529    0.804518 0.000286598
          75    0.803855    0.804509 0.000282913
          76    0.804081    0.804503 0.000279246
          77    0.807568    0.804543 0.000278442
          78    0.805463    0.804555 0.000275122
          79    0.800905    0.804509 0.000275491
          80    0.802671    0.804486 0.000273003
          81    0.802506    0.804461 0.000270724
          82    0.804928    0.804467 0.000267483
          83    0.806264    0.804489 0.000265135
          84    0.798838    0.804421 0.000270378
          85    0.803786    0.804414 0.000267301
          86    0.803768    0.804406 0.000264298
          87      0.8059    0.804424 0.000261817
          88    0.806088    0.804442 0.000259525
          89     0.80593    0.804459 0.000257146
          90    0.806677    0.804484 0.000255467
          91    0.805153    0.804491 0.000252766
          92    0.807196    0.804521 0.000251722
          93    0.801187    0.804485 0.000251554
          94    0.800508    0.804442 0.000252411
          95    0.804922    0.804447 0.000249805
          96    0.804648     0.80445 0.000247211
          97    0.801763    0.804422 0.000246209
          98    0.805265    0.804431 0.000243847
          99    0.806684    0.804453 0.000242444
