           1    -6.66063    -6.66063           0
           2     -6.6538    -6.65722  0.00241649
           3    -6.65189    -6.65544  0.00216806
           4    -6.65472    -6.65526  0.00163346
           5    -6.66125    -6.65646  0.00168987
           6    -6.65775    -6.65667  0.00142187
           7    -6.65297    -6.65614  0.00131339
           8    -6.65705    -6.65626  0.00115408
           9    -6.65972    -6.65664   0.0010882
          10    -6.65132    -6.65611  0.00110207
          11    -6.65399    -6.65592  0.00101861
          12    -6.65822    -6.65611 0.000951667
          13    -6.65639    -6.65613 0.000878706
          14    -6.65399    -6.65598 0.000829127
          15    -6.65825    -6.65613 0.000787506
          16    -6.65814    -6.65625 0.000748244
          17    -6.65132    -6.65596 0.000758517
          18    -6.66489    -6.65646 0.000863253
          19    -6.65524     -6.6564 0.000820214
          20    -6.65567    -6.65636 0.000780013
          21    -6.66012    -6.65654 0.000763098
          22    -6.65285    -6.65637 0.000746588
          23    -6.65541    -6.65633 0.000715306
          24    -6.64922    -6.65603 0.000744343
          25    -6.65081    -6.65582 0.000743278
          26    -6.65672    -6.65586 0.000715483
          27    -6.66208    -6.65609 0.000725164
          28    -6.65956    -6.65621  0.00070978
          29    -6.65593     -6.6562 0.000685374
          30    -6.65145    -6.65604 0.000680585
          31    -6.66384     -6.6563 0.000703538
          32    -6.65097    -6.65613 0.000700974
          33    -6.66049    -6.65626 0.000692071
          34    -6.65359    -6.65618 0.000676173
          35    -6.65482    -6.65614 0.000657968
          36    -6.65935    -6.65623 0.000645705
          37    -6.65687    -6.65625 0.000628484
          38    -6.64879    -6.65605 0.000641877
          39     -6.6587    -6.65612 0.000629006
          40    -6.64997    -6.65597  0.00063183
          41       -6.66    -6.65607 0.000624026
          42    -6.65526    -6.65605 0.000609461
          43    -6.65774    -6.65609 0.000596564
          44    -6.65451    -6.65605 0.000584086
          45    -6.65386      -6.656 0.000573137
          46    -6.65167    -6.65591 0.000568375
          47    -6.65711    -6.65593 0.000556855
          48    -6.65461    -6.65591 0.000545938
          49    -6.65465    -6.65588 0.000535398
          50     -6.6482    -6.65573 0.000546291
          51    -6.65227    -6.65566 0.000539759
          52     -6.6515    -6.65558  0.00053527
          53    -6.65459    -6.65556 0.000525498
          54    -6.65266    -6.65551 0.000518502
          55    -6.65613    -6.65552 0.000509197
          56    -6.65582    -6.65552 0.000500132
          57    -6.66077    -6.65561 0.000499747
          58    -6.65415    -6.65559 0.000491766
          59    -6.65441    -6.65557 0.000483838
          60     -6.6634     -6.6557 0.000493081
          61    -6.65175    -6.65564 0.000489221
          62    -6.64768    -6.65551 0.000497888
          63    -6.65695    -6.65553 0.000490512
          64    -6.66368    -6.65566 0.000499121
          65    -6.65383    -6.65563 0.000492231
          66    -6.65423    -6.65561 0.000485228
          67    -6.65514     -6.6556 0.000478037
          68    -6.65672    -6.65562 0.000471291
          69     -6.6544     -6.6556 0.000464793
          70    -6.65648    -6.65561 0.000458325
          71    -6.65906    -6.65566 0.000454428
          72    -6.65176    -6.65561  0.00045133
          73     -6.6571    -6.65563 0.000445611
          74    -6.65696    -6.65565 0.000439955
          75    -6.65442    -6.65563 0.000434392
          76    -6.65428    -6.65561 0.000429039
          77    -6.65981    -6.65567 0.000426926
          78    -6.65739    -6.65569 0.000422022
          79    -6.64993    -6.65561 0.000422926
          80     -6.6523    -6.65557 0.000419662
          81    -6.65292    -6.65554 0.000415753
          82    -6.65568    -6.65554 0.000410687
          83    -6.65795    -6.65557 0.000406762
          84    -6.64623    -6.65546 0.000416851
          85    -6.65359    -6.65544 0.000412526
          86    -6.65411    -6.65542 0.000408018
          87    -6.65868    -6.65546  0.00040504
          88    -6.65859     -6.6555 0.000401996
          89    -6.65823    -6.65553  0.00039865
          90    -6.65846    -6.65556 0.000395552
          91    -6.65747    -6.65558 0.000391765
          92    -6.65995    -6.65563 0.000390376
          93    -6.65017    -6.65557 0.000390557
          94    -6.64973    -6.65551 0.000391313
          95     -6.6562    -6.65551 0.000387262
          96    -6.65695    -6.65553 0.000383516
          97    -6.65116    -6.65548 0.000382202
          98    -6.65681     -6.6555 0.000378543
          99     -6.6585    -6.65553 0.000375934
