          94     -0.9936   -0.960511  0.00460434
          95     -0.9952   -0.960876  0.00457022
          96          -1   -0.961283  0.00454069
          97     -0.9952   -0.961633  0.00450722
          98     -0.9984   -0.962008  0.00447674
          99     -0.9936   -0.962327  0.00444276
         100     -0.9984   -0.962688  0.00441288
         101       -0.92   -0.962265  0.00438937
         102     -0.9008   -0.961663   0.0043877
         103     -0.9968   -0.962004  0.00435826
         104          -1   -0.962369  0.00433159
         105      -0.976   -0.962499   0.0042921
         106          -1   -0.962853  0.00426611
         107     -0.9968    -0.96317  0.00423794
         108          -1   -0.963511  0.00421235
         109          -1   -0.963846  0.00418693
         110          -1   -0.964175  0.00416169
         111     -0.9968   -0.964468  0.00413449
         112          -1   -0.964786  0.00410967
         113          -1   -0.965097  0.00408504
         114          -1   -0.965404  0.00406061
         115     -0.9984    -0.96569  0.00403536
         116          -1   -0.965986  0.00401134
         117          -1   -0.966277  0.00398752
         118     -0.9536   -0.966169  0.00395504
         119     -0.9184   -0.965768  0.00394215
         120      -0.912    -0.96532  0.00393476
         121     -0.8944   -0.964734  0.00394588
         122       -0.92   -0.964367  0.00393054
         123     -0.9184   -0.963993  0.00391633
         124      -0.912   -0.963574  0.00390718
         125     -0.9152   -0.963187  0.00389507
         126       -0.92   -0.962844   0.0038792
         127     -0.9184   -0.962494  0.00386441
         128     -0.9184    -0.96215  0.00384955
         129       -0.92   -0.961823  0.00383354
         130       -0.92   -0.961502  0.00381752
         131       -0.92   -0.961185  0.00380149
         132       -0.84   -0.960267  0.00388268
         133     -0.8336   -0.959314  0.00396933
         134     -0.9072   -0.958925  0.00395874
         135       -0.92   -0.958637  0.00393987
         136       -0.92   -0.958353   0.0039211
         137     -0.9168    -0.95805  0.00390418
         138       -0.92   -0.957774  0.00388558
         139       -0.92   -0.957502  0.00386708
         140     -0.9152     -0.9572  0.00385123
         141     -0.9168   -0.956913  0.00383454
         142     -0.9072   -0.956563   0.0038235
         143     -0.9184   -0.956297  0.00380604
         144       -0.92   -0.956044  0.00378791
         145     -0.9184   -0.955785  0.00377064
         146     -0.9152   -0.955507  0.00375503
         147     -0.9968   -0.955788  0.00373997
         148          -1   -0.956086   0.0037266
         149     -0.9984    -0.95637  0.00371238
         150          -1   -0.956661  0.00369901
         151          -1   -0.956948  0.00368562
         152          -1   -0.957232  0.00367223
         153          -1   -0.957511  0.00365884
         154          -1   -0.957787  0.00364546
         155     -0.9936   -0.958018  0.00362923
         156     -0.9968   -0.958267  0.00361445
         157          -1   -0.958532  0.00360118
         158     -0.9984   -0.958785   0.0035872
         159          -1   -0.959044  0.00357398
         160     -0.9808    -0.95918  0.00355417
         161          -1   -0.959434  0.00354112
         162     -0.9984   -0.959674   0.0035274
         163     -0.9968   -0.959902  0.00351308
         164          -1   -0.960146  0.00350015
         165     -0.9744   -0.960233  0.00347994
         166          -1   -0.960472   0.0034672
         167     -0.9472   -0.960393  0.00344729
         168       -0.92   -0.960152  0.00343514
         169     -0.9376   -0.960019  0.00341736
         170     -0.9456   -0.959934  0.00339825
         171       -0.92   -0.959701  0.00338639
         172       -0.92    -0.95947  0.00337454
         173       -0.92   -0.959242  0.00336273
         174      -0.944   -0.959154  0.00334449
         175      -0.952   -0.959113  0.00332558
         176     -0.9136   -0.958855  0.00331673
         177     -0.9168   -0.958617  0.00330648
         178     -0.9088   -0.958337  0.00329974
         179     -0.9152   -0.958096  0.00329009
         180       -0.92   -0.957884   0.0032786
         181     -0.9168   -0.957657  0.00326833
         182     -0.9152   -0.957424  0.00325868
         183       -0.92    -0.95722  0.00324727
         184       -0.92   -0.957017  0.00323591
         185     -0.9072   -0.956748  0.00322961
         186       -0.92   -0.956551  0.00321827
         187     -0.9168   -0.956338  0.00320807
         188     -0.9152   -0.956119  0.00319845
         189       -0.92   -0.955928  0.00318722
         190     -0.8736   -0.955495  0.00319987
         191     -0.8816   -0.955108   0.0032065
         192     -0.8944   -0.954792  0.00320539
         193     -0.9664   -0.954852   0.0031893
         194     -0.9936   -0.955052   0.0031791
         195     -0.9744   -0.955151  0.00316431
         196          -1    -0.95538  0.00315643
         197          -1   -0.955606  0.00314853
         198          -1    -0.95583   0.0031406
         199     -0.9984   -0.956044  0.00313209
         200          -1   -0.956264  0.00312413
         201          -1   -0.956482  0.00311616
         202          -1   -0.956697  0.00310817
         203      -0.936   -0.956595   0.0030945
         204      -0.944   -0.956533  0.00307991
         205          -1   -0.956745  0.00307217
         206     -0.9888   -0.956901  0.00306118
         207     -0.9904   -0.957063  0.00305065
         208      -0.944      -0.957   0.0030366
         209          -1   -0.957206  0.00302903
         210     -0.9776   -0.957303  0.00301614
         211     -0.9984   -0.957498  0.00300812
         212          -1   -0.957698   0.0030006
         213          -1   -0.957897  0.00299308
         214          -1   -0.958093  0.00298555
         215          -1   -0.958288  0.00297802
         216          -1   -0.958481  0.00297048
         217     -0.9952   -0.958651   0.0029616
         218          -1    -0.95884  0.00295408
         219          -1   -0.959028  0.00294656
         220          -1   -0.959215  0.00293904
         221          -1   -0.959399  0.00293153
         222          -1   -0.959582  0.00292402
         223          -1   -0.959763  0.00291651
         224     -0.9488   -0.959714  0.00290387
         225       -0.92   -0.959538  0.00289632
         226       -0.92   -0.959363  0.00288878
         227     -0.9184   -0.959182  0.00288168
         228       -0.92   -0.959011  0.00287416
         229     -0.9648   -0.959036  0.00286169
         230     -0.9936   -0.959186  0.00285318
         231     -0.9984   -0.959356  0.00284587
         232          -1   -0.959531  0.00283899
         233      -0.952   -0.959499  0.00282696
         234     -0.9936   -0.959644  0.00281863
         235          -1   -0.959816  0.00281185
         236          -1   -0.959986  0.00280509
         237          -1   -0.960155  0.00279832
         238          -1   -0.960323  0.00279157
         239          -1   -0.960489  0.00278481
         240          -1   -0.960653  0.00277807
         241      -0.928   -0.960518  0.00276983
         242      -0.896   -0.960251  0.00277122
         243     -0.9184   -0.960079  0.00276516
         244       -0.92   -0.959915   0.0027587
         245       -0.92   -0.959752  0.00275224
         246     -0.9552   -0.959733  0.00274109
         247          -1   -0.959896  0.00273484
         248          -1   -0.960058  0.00272858
         249          -1   -0.960218  0.00272233
         250          -1   -0.960378  0.00271609
         251          -1   -0.960535  0.00270984
         252     -0.9984   -0.960686  0.00270325
         253     -0.9296   -0.960563  0.00269535
         254       -0.92   -0.960403  0.00268946
         255       -0.92   -0.960245  0.00268357
         256     -0.9072   -0.960037  0.00268109
         257     -0.9456   -0.959981  0.00267123
         258     -0.9872   -0.960087  0.00266294
         259     -0.9968   -0.960229  0.00265643
         260          -1   -0.960382  0.00265061
         261     -0.9328   -0.960276  0.00264255
         262     -0.9184   -0.960116  0.00263729
         263       -0.92   -0.959963  0.00263166
         264     -0.9152   -0.959794  0.00262715
         265       -0.92   -0.959644  0.00262153
         266       -0.92   -0.959495   0.0026159
         267      -0.968   -0.959527  0.00260628
         268     -0.8992   -0.959301  0.00260628
         269     -0.9184   -0.959149  0.00260102
         270       -0.92   -0.959004  0.00259542
         271     -0.9616   -0.959014  0.00258584
         272     -0.9984   -0.959159  0.00258038
         273          -1   -0.959308  0.00257526
         274          -1   -0.959457  0.00257014
         275     -0.9952   -0.959587  0.00256408
         276       -0.92   -0.959443  0.00255879
         277      -0.952   -0.959417  0.00254968
         278          -1   -0.959563  0.00254468
         279          -1   -0.959708  0.00253968
         280          -1   -0.959851  0.00253469
         281          -1   -0.959994  0.00252969
         282          -1   -0.960136  0.00252469
         283          -1   -0.960277  0.00251969
         284     -0.9984   -0.960411  0.00251439
         285     -0.9952   -0.960533  0.00250852
         286          -1   -0.960671  0.00250354
         287          -1   -0.960808  0.00249857
         288          -1   -0.960944  0.00249359
         289     -0.9296   -0.960836  0.00248731
         290       -0.92   -0.960695  0.00248272
         291       -0.92   -0.960555  0.00247812
         292       -0.92   -0.960416  0.00247352
         293     -0.9184   -0.960273  0.00246923
         294      -0.912   -0.960109  0.00246629
         295     -0.9168   -0.959962   0.0024623
         296       -0.92   -0.959827  0.00245768
         297     -0.9424   -0.959768  0.00245009
         298          -1   -0.959903  0.00244558
         299          -1   -0.960037  0.00244108
         300          -1   -0.960171  0.00243657
         301     -0.9744   -0.960218  0.00242892
         302          -1    -0.96035  0.00242445
         303     -0.9904   -0.960449  0.00241847
         304     -0.9424   -0.960389  0.00241123
         305       -0.92   -0.960257  0.00240696
         306     -0.9168   -0.960115  0.00240328
         307       -0.92   -0.959984    0.002399
         308     -0.9648       -0.96  0.00239125
         309     -0.9904   -0.960098  0.00238553
         310     -0.9408   -0.960036  0.00237863
         311     -0.9152   -0.959892  0.00237535
         312     -0.9072   -0.959723  0.00237374
         313     -0.9168   -0.959586  0.00237012
         314     -0.9184   -0.959455  0.00236619
         315       -0.92    -0.95933  0.00236199
         316       -0.92   -0.959205  0.00235779
         317       -0.92   -0.959081   0.0023536
         318     -0.9168   -0.958948  0.00234995
         319       -0.92   -0.958826  0.00234575
         320     -0.8832    -0.95859  0.00235032
         321          -1   -0.958719  0.00234653
         322          -1   -0.958847  0.00234275
         323     -0.9936   -0.958955  0.00233796
         324          -1   -0.959081  0.00233417
         325          -1   -0.959207  0.00233038
         326          -1   -0.959333  0.00232659
         327      -0.984   -0.959408  0.00232069
         328          -1   -0.959532  0.00231691
         329     -0.9872   -0.959616  0.00231139
         330     -0.9936   -0.959719  0.00230667
         331      -0.984   -0.959792  0.00230087
         332          -1   -0.959913  0.00229712
         333          -1   -0.960034  0.00229337
         334          -1   -0.960153  0.00228962
         335     -0.9872   -0.960234  0.00228421
         336          -1   -0.960352  0.00228047
         337          -1    -0.96047  0.00227674
         338          -1   -0.960587    0.002273
         339          -1   -0.960703  0.00226927
         340          -1   -0.960819  0.00226553
         341     -0.9872   -0.960896   0.0022602
         342          -1   -0.961011  0.00225648
         343     -0.9984    -0.96112  0.00225253
         344       -0.92      -0.961  0.00224916
         345     -0.9184   -0.960877  0.00224602
         346     -0.9152   -0.960745  0.00224341
         347       -0.92   -0.960627  0.00224002
         348     -0.9168   -0.960501  0.00223712
         349       -0.92   -0.960385  0.00223371
         350     -0.9184   -0.960265  0.00223055
         351       -0.92    -0.96015  0.00222714
         352       -0.92   -0.960036  0.00222373
         353       -0.92   -0.959923  0.00222032
         354       -0.92    -0.95981  0.00221691
         355       -0.92   -0.959698   0.0022135
         356     -0.9056   -0.959546   0.0022125
         357     -0.9184   -0.959431   0.0022093
         358       -0.92   -0.959321  0.00220587
         359       -0.92   -0.959211  0.00220245
         360     -0.9152   -0.959089  0.00219972
         361       -0.92   -0.958981  0.00219629
         362       -0.92   -0.958873  0.00219286
         363     -0.9472   -0.958841  0.00218705
         364     -0.9984   -0.958949  0.00218374
         365      -0.992    -0.95904  0.00217963
         366       -0.96   -0.959043  0.00217366
         367          -1   -0.959154   0.0021706
         368     -0.9952   -0.959252  0.00216691
         369          -1   -0.959363  0.00216385
         370      -0.984   -0.959429  0.00215902
         371       -0.92   -0.959323  0.00215582
         372       -0.92   -0.959217  0.00215261
         373     -0.9056   -0.959073  0.00215164
         374      -0.912   -0.958948  0.00214957
         375       -0.92   -0.958844  0.00214634
         376     -0.9648    -0.95886  0.00214068
         377     -0.9984   -0.958964  0.00213757
         378          -1   -0.959073  0.00213467
         379     -0.9968   -0.959173  0.00213136
         380          -1    -0.95928  0.00212846
         381     -0.9936    -0.95937  0.00212477
         382          -1   -0.959476  0.00212187
         383     -0.9968   -0.959574  0.00211856
         384     -0.9472   -0.959542  0.00211329
         385          -1   -0.959647  0.00211041
         386          -1   -0.959751  0.00210753
         387     -0.9984   -0.959851  0.00210445
         388     -0.9872   -0.959922   0.0021002
         389      -0.976   -0.959963   0.0020952
         390     -0.9776   -0.960008  0.00209031
         391          -1    -0.96011  0.00208746
         392          -1   -0.960212  0.00208462
         393     -0.9888   -0.960285  0.00208058
         394     -0.9936    -0.96037  0.00207701
         395          -1    -0.96047  0.00207418
         396          -1    -0.96057  0.00207134
         397          -1   -0.960669   0.0020685
         398          -1   -0.960768  0.00206566
         399          -1   -0.960866  0.00206282
         400      -0.952   -0.960844  0.00205778
         401       -0.92   -0.960742  0.00205517
         402       -0.92   -0.960641  0.00205255
         403      -0.912    -0.96052  0.00205101
         404     -0.9168   -0.960412  0.00204878
         405      -0.856   -0.960154  0.00205991
         406      -0.984   -0.960213  0.00205567
         407          -1   -0.960311  0.00205295
         408     -0.9984   -0.960404  0.00205003
         409          -1   -0.960501  0.00204731
         410          -1   -0.960597  0.00204458
         411          -1   -0.960693  0.00204185
         412     -0.9904   -0.960765  0.00203816
         413          -1    -0.96086  0.00203544
         414          -1   -0.960955  0.00203272
         415          -1   -0.961049  0.00202999
         416     -0.9808   -0.961096  0.00202567
         417     -0.9888   -0.961163  0.00202189
         418          -1   -0.961256  0.00201919
         419     -0.9952   -0.961337  0.00201599
         420          -1   -0.961429  0.00201329
         421     -0.9344   -0.961364  0.00200953
         422       -0.92   -0.961266  0.00200716
         423       -0.92   -0.961169  0.00200478
         424     -0.9216   -0.961075  0.00200223
         425          -1   -0.961167  0.00199961
         426          -1   -0.961258  0.00199699
         427     -0.9984   -0.961345   0.0019942
         428          -1   -0.961436  0.00199159
         429     -0.9936    -0.96151  0.00198836
         430     -0.9776   -0.961548  0.00198408
         431          -1   -0.961637  0.00198148
         432      -0.976    -0.96167  0.00197717
         433          -1   -0.961759  0.00197458
         434          -1   -0.961847    0.001972
         435          -1   -0.961935  0.00196941
         436     -0.9536   -0.961916  0.00196498
         437     -0.9152   -0.961809  0.00196339
         438     -0.9184    -0.96171  0.00196141
         439       -0.92   -0.961615  0.00195924
         440       -0.92    -0.96152  0.00195707
         441       -0.92   -0.961426   0.0019549
         442       -0.92   -0.961332  0.00195272
         443       -0.92   -0.961239  0.00195054
         444       -0.92   -0.961146  0.00194836
         445     -0.8944   -0.960996  0.00194975
         446     -0.8336    -0.96071  0.00196623
         447     -0.9008   -0.960576   0.0019664
         448      -0.992   -0.960646  0.00196326
         449     -0.9552   -0.960634  0.00195892
         450     -0.9184    -0.96054  0.00195681
         451       -0.92   -0.960451  0.00195454
         452     -0.8752   -0.960262  0.00195931
         453      -0.912   -0.960155  0.00195788
         454       -0.92   -0.960067  0.00195556
         455       -0.92   -0.959979  0.00195325
         456     -0.9184   -0.959888  0.00195109
         457       -0.92     -0.9598  0.00194877
         458       -0.92   -0.959714  0.00194645
         459       -0.92   -0.959627  0.00194413
         460      -0.928   -0.959558  0.00194112
         461     -0.9968   -0.959639  0.00193859
         462          -1   -0.959726  0.00193636
         463     -0.9984    -0.95981  0.00193398
         464          -1   -0.959897  0.00193175
         465     -0.9872   -0.959955  0.00192849
         466     -0.9808       -0.96  0.00192486
         467      -0.984   -0.960051  0.00192142
         468          -1   -0.960137  0.00191921
         469     -0.9824   -0.960184   0.0019157
         470          -1   -0.960269   0.0019135
         471     -0.9776   -0.960306  0.00190979
         472     -0.9968   -0.960383  0.00190731
         473          -1   -0.960467  0.00190511
         474          -1    -0.96055  0.00190292
         475     -0.9984    -0.96063  0.00190058
         476          -1   -0.960713  0.00189838
         477     -0.9856   -0.960765  0.00189512
         478          -1   -0.960847  0.00189293
         479          -1   -0.960929  0.00189074
         480       -0.96   -0.960927   0.0018868
         481      -0.952   -0.960908  0.00188296
         482     -0.9872   -0.960963  0.00187984
         483          -1   -0.961043  0.00187769
         484     -0.9984   -0.961121  0.00187539
         485     -0.9872   -0.961174  0.00187229
         486          -1   -0.961254  0.00187015
         487     -0.9872   -0.961308  0.00186706
         488     -0.8704   -0.961121  0.00187252
         489     -0.9168   -0.961031  0.00187088
         490     -0.9984   -0.961107  0.00186862
         491     -0.9344   -0.961053   0.0018656
         492     -0.9184   -0.960966  0.00186382
         493     -0.9072   -0.960857  0.00186323
         494      -0.888   -0.960709   0.0018653
         495          -1   -0.960789  0.00186322
         496          -1   -0.960868  0.00186114
         497          -1   -0.960946  0.00185906
         498          -1   -0.961025  0.00185698
         499          -1   -0.961103   0.0018549
         500      -0.984   -0.961149  0.00185175
         501          -1   -0.961226  0.00184968
         502          -1   -0.961304   0.0018476
         503          -1   -0.961381  0.00184553
         504          -1   -0.961457  0.00184346
         505     -0.9872   -0.961508  0.00184051
         506          -1   -0.961584  0.00183844
         507          -1    -0.96166  0.00183638
         508          -1   -0.961735  0.00183431
         509          -1   -0.961811  0.00183225
         510          -1   -0.961885  0.00183018
         511     -0.9968   -0.961954  0.00182788
         512          -1   -0.962028  0.00182582
         513     -0.9968   -0.962096  0.00182351
         514     -0.9328   -0.962039  0.00182085
         515          -1   -0.962113  0.00181881
         516     -0.9968    -0.96218  0.00181653
         517     -0.9088   -0.962077  0.00181595
         518     -0.9168   -0.961989  0.00181454
         519          -1   -0.962062  0.00181252
         520          -1   -0.962135  0.00181051
         521     -0.9984   -0.962205  0.00180837
         522     -0.9952   -0.962268  0.00180601
         523     -0.9984   -0.962337  0.00180387
         524          -1   -0.962409  0.00180186
         525          -1   -0.962481  0.00179985
         526     -0.9792   -0.962513  0.00179671
         527       -0.92   -0.962432  0.00179511
         528       -0.92   -0.962352  0.00179351
         529     -0.9888   -0.962402  0.00179081
         530          -1   -0.962472  0.00178884
         531          -1   -0.962543  0.00178686
         532          -1   -0.962614  0.00178489
         533     -0.9904   -0.962666   0.0017823
         534          -1   -0.962736  0.00178033
         535     -0.9632   -0.962736    0.001777
         536     -0.9984   -0.962803  0.00177493
         537          -1   -0.962872  0.00177298
         538     -0.9728   -0.962891  0.00176977
         539     -0.9104   -0.962793  0.00176917
         540     -0.9152   -0.962705  0.00176809
         541     -0.9184   -0.962623  0.00176672
         542       -0.92   -0.962545  0.00176521
         543     -0.8832   -0.962399    0.001768
         544     -0.9168   -0.962315  0.00176674
         545     -0.9168   -0.962231  0.00176547
         546       -0.92   -0.962154  0.00176393
         547       -0.92   -0.962077  0.00176239
         548       -0.92      -0.962  0.00176084
         549     -0.9152   -0.961915   0.0017597
         550       -0.92   -0.961839  0.00175815
         551       -0.92   -0.961763   0.0017566
         552       -0.92   -0.961687  0.00175504
         553       -0.92   -0.961612  0.00175349
         554     -0.9184   -0.961534  0.00175206
         555       -0.92   -0.961459   0.0017505
         556     -0.9184   -0.961381  0.00174906
         557       -0.92   -0.961307   0.0017475
         558     -0.9536   -0.961293  0.00174442
         559          -1   -0.961362  0.00174267
         560          -1   -0.961431  0.00174093
         561          -1     -0.9615  0.00173918
         562          -1   -0.961569  0.00173743
         563          -1   -0.961637  0.00173569
         564     -0.9664   -0.961645  0.00173263
         565      -0.984   -0.961685  0.00173001
         566          -1   -0.961753  0.00172828
         567          -1    -0.96182  0.00172654
         568          -1   -0.961887  0.00172481
         569     -0.9232   -0.961819  0.00172312
         570     -0.9184   -0.961743  0.00172178
         571     -0.9344   -0.961695  0.00171943
         572     -0.9808   -0.961729  0.00171675
         573      -0.984   -0.961768  0.00171419
         574     -0.9184   -0.961692  0.00171287
         575       -0.92   -0.961619  0.00171142
         576     -0.9184   -0.961544  0.00171009
         577     -0.8832   -0.961409  0.00171252
         578     -0.8688   -0.961248  0.00171705
         579       -0.92   -0.961177  0.00171556
         580     -0.9936   -0.961233  0.00171351
         581          -1     -0.9613  0.00171186
         582          -1   -0.961366  0.00171021
         583          -1   -0.961433  0.00170856
         584     -0.9984   -0.961496   0.0017068
         585     -0.9152   -0.961417  0.00170572
         586     -0.9312   -0.961365  0.00170359
         587     -0.9904   -0.961415   0.0017014
         588     -0.9264   -0.961355  0.00169955
         589          -1   -0.961421  0.00169793
         590          -1   -0.961486  0.00169631
         591          -1   -0.961551  0.00169469
         592      -0.984   -0.961589  0.00169225
         593          -1   -0.961654  0.00169064
         594          -1   -0.961719  0.00168902
         595          -1   -0.961783  0.00168741
         596     -0.9968   -0.961842   0.0016856
         597          -1   -0.961906  0.00168399
         598          -1   -0.961969  0.00168237
         599          -1   -0.962033  0.00168076
         600     -0.9984   -0.962093  0.00167905
         601          -1   -0.962156  0.00167744
         602     -0.9872   -0.962198  0.00167517
         603     -0.9984   -0.962258  0.00167347
         604      -0.968   -0.962268  0.00167072
         605      -0.968   -0.962277  0.00166799
         606          -1   -0.962339  0.00166639
         607     -0.9984   -0.962399  0.00166471
         608     -0.9952   -0.962453  0.00166284
         609          -1   -0.962514  0.00166125
         610     -0.9872   -0.962555  0.00165902
         611          -1   -0.962616  0.00165744
         612     -0.9888   -0.962659  0.00165528
         613          -1    -0.96272   0.0016537
         614     -0.9936    -0.96277  0.00165177
         615       -0.92     -0.9627  0.00165055
         616     -0.9088   -0.962613  0.00165019
         617     -0.9168   -0.962539  0.00164918
         618     -0.9472   -0.962514   0.0016467
         619          -1   -0.962574  0.00164515
         620     -0.9984   -0.962632  0.00164351
         621     -0.9792   -0.962659  0.00164108
         622     -0.9968   -0.962714  0.00163936
         623          -1   -0.962774  0.00163782
         624       -0.92   -0.962705  0.00163663
         625       -0.92   -0.962637  0.00163544
         626     -0.9216   -0.962571  0.00163414
         627     -0.9952   -0.962623  0.00163236
         628      -0.992    -0.96267  0.00163043
         629      -0.984   -0.962704  0.00162819
         630          -1   -0.962763  0.00162668
         631          -1   -0.962822  0.00162517
         632          -1   -0.962881  0.00162366
         633          -1    -0.96294  0.00162216
         634          -1   -0.962998  0.00162065
         635     -0.9936   -0.963046  0.00161881
         636     -0.9936   -0.963094  0.00161698
         637          -1   -0.963152  0.00161548
         638     -0.9952   -0.963203  0.00161373
         639     -0.9984   -0.963258  0.00161214
         640          -1   -0.963315  0.00161064
         641     -0.9696   -0.963325  0.00160816
         642       -0.96    -0.96332  0.00160566
         643          -1   -0.963377  0.00160418
         644     -0.9984   -0.963431  0.00160261
         645     -0.9984   -0.963485  0.00160104
         646     -0.9952   -0.963534  0.00159931
         647     -0.9936   -0.963581  0.00159751
         648     -0.9984   -0.963635  0.00159595
         649     -0.9728   -0.963649  0.00159355
         650     -0.9872   -0.963685  0.00159151
         651     -0.9936   -0.963731  0.00158973
         652     -0.9984   -0.963784  0.00158818
         653       -0.92   -0.963717  0.00158716
         654       -0.92    -0.96365  0.00158614
         655       -0.92   -0.963584  0.00158512
         656     -0.9184   -0.963515   0.0015842
         657     -0.9008   -0.963419  0.00158466
         658      -0.904   -0.963329  0.00158483
         659     -0.9504   -0.963309  0.00158254
         660     -0.9968    -0.96336  0.00158096
         661     -0.9584   -0.963352  0.00157858
         662     -0.9168   -0.963282  0.00157776
         663     -0.9184   -0.963214  0.00157684
         664       -0.92   -0.963149   0.0015758
         665       -0.92   -0.963085  0.00157477
         666     -0.9152   -0.963013  0.00157405
         667       -0.92   -0.962948  0.00157301
         668       -0.92   -0.962884  0.00157197
         669     -0.9248   -0.962827  0.00157065
         670     -0.9952   -0.962875  0.00156905
         671     -0.9888   -0.962914  0.00156718
         672     -0.9984   -0.962967  0.00156574
         673     -0.9984   -0.963019   0.0015643
         674     -0.9536   -0.963005  0.00156204
         675     -0.9152   -0.962935  0.00156133
         676       -0.92   -0.962871  0.00156031
         677       -0.92   -0.962808  0.00155929
         678     -0.9664   -0.962813    0.001557
         679          -1   -0.962868  0.00155567
         680     -0.9664   -0.962873  0.00155339
         681     -0.9264   -0.962819  0.00155203
         682       -0.92   -0.962757  0.00155102
         683       -0.92   -0.962694  0.00155001
         684       -0.92   -0.962632    0.001549
         685     -0.9184   -0.962567  0.00154809
         686       -0.92   -0.962505  0.00154707
         687     -0.9184   -0.962441  0.00154615
         688       -0.92   -0.962379  0.00154514
         689       -0.92   -0.962318  0.00154412
         690       -0.92   -0.962256   0.0015431
         691     -0.9136   -0.962186  0.00154247
         692       -0.92   -0.962125  0.00154145
         693      -0.912   -0.962053  0.00154092
         694     -0.9952     -0.9621  0.00153944
         695          -1   -0.962155  0.00153819
         696     -0.9296   -0.962108  0.00153669
         697      -0.984   -0.962139   0.0015348
         698     -0.9936   -0.962185  0.00153327
         699          -1   -0.962239  0.00153203
         700          -1   -0.962293  0.00153079
         701          -1   -0.962346  0.00152955
         702     -0.9984   -0.962398  0.00152823
         703          -1   -0.962451  0.00152699
         704          -1   -0.962505  0.00152576
         705     -0.9968   -0.962553  0.00152437
         706     -0.9984   -0.962604  0.00152305
         707     -0.9824   -0.962632  0.00152115
