           1   0.0479725   0.0479725           0
           2   0.0473917   0.0476821 0.000205326
           3   0.0514017    0.048922  0.00102157
           4   0.0451388   0.0479762  0.00112157
           5   0.0475937   0.0478997 0.000899858
           6   0.0465162   0.0476691 0.000778862
           7   0.0517636    0.048254 0.000859618
           8   0.0461684   0.0479933 0.000790712
           9   0.0497351   0.0481868 0.000726153
          10   0.0509978   0.0484679 0.000705849
          11   0.0485625   0.0484765 0.000641733
          12   0.0505012   0.0486453 0.000610033
          13   0.0479527    0.048592 0.000565429
          14   0.0492511   0.0486391 0.000526997
          15    0.047526   0.0485649 0.000497061
          16   0.0523006   0.0487983 0.000517936
          17   0.0493928   0.0488333 0.000488648
          18   0.0513462   0.0489729 0.000481031
          19   0.0496598   0.0490091  0.00045707
          20   0.0486443   0.0489908  0.00043458
          21   0.0472609   0.0489085 0.000421621
          22   0.0523005   0.0490626 0.000429725
          23   0.0520127   0.0491909 0.000429757
          24   0.0507736   0.0492568  0.00041688
          25   0.0522072   0.0493749 0.000416574
          26   0.0549931   0.0495909 0.000453144
          27   0.0476567   0.0495193 0.000441987
          28   0.0505825   0.0495573  0.00042783
          29   0.0511619   0.0496126  0.00041664
          30   0.0472494   0.0495338 0.000410131
          31   0.0450665   0.0493897 0.000421459
          32   0.0498446   0.0494039 0.000408528
          33   0.0487929   0.0493854 0.000396567
          34   0.0488952    0.049371 0.000385166
          35   0.0476567    0.049322 0.000377262
          36   0.0501181   0.0493441  0.00036743
          37   0.0487595   0.0493283 0.000357839
          38   0.0469657   0.0492662 0.000353783
          39   0.0493848   0.0492692 0.000344725
          40   0.0461138   0.0491903 0.000345014
          41   0.0479864    0.049161 0.000337846
          42    0.045615   0.0490765 0.000340188
          43   0.0481412   0.0490548 0.000332971
          44   0.0476593   0.0490231 0.000326911
          45   0.0477294   0.0489943 0.000320908
          46   0.0478866   0.0489702 0.000314833
          47   0.0470663   0.0489297  0.00031073
          48    0.049423     0.04894 0.000304427
          49   0.0488839   0.0489389 0.000298216
          50   0.0543699   0.0490475 0.000311406
          51   0.0481639   0.0490302 0.000305781
          52   0.0481673   0.0490136 0.000300351
          53   0.0496299   0.0490252 0.000294909
          54   0.0495384   0.0490347 0.000289601
          55   0.0453875   0.0489684 0.000291829
          56   0.0492455   0.0489733 0.000286659
          57   0.0507406   0.0490043 0.000283302
          58    0.050391   0.0490282 0.000279425
          59   0.0518462    0.049076 0.000278741
          60   0.0489042   0.0490731  0.00027411
          61   0.0483963    0.049062 0.000269841
          62   0.0464474   0.0490199 0.000268764
          63   0.0465769   0.0489811  0.00026728
          64    0.047648   0.0489603 0.000263914
          65    0.050517   0.0489842 0.000260939
          66   0.0469477   0.0489534 0.000258803
          67     0.05269   0.0490091  0.00026088
          68    0.051653    0.049048 0.000259925
          69   0.0500981   0.0490632 0.000256603
          70   0.0506348   0.0490857 0.000253918
          71   0.0517658   0.0491234 0.000253132
          72   0.0457001   0.0490759 0.000254042
          73   0.0490865    0.049076 0.000250562
          74   0.0569653   0.0491826 0.000268902
          75   0.0498126    0.049191 0.000265448
          76   0.0482228   0.0491783 0.000262261
          77   0.0483712   0.0491678 0.000259064
          78   0.0515354   0.0491982 0.000257515
          79   0.0472293   0.0491733 0.000255459
          80   0.0500549   0.0491843 0.000252503
          81    0.049105   0.0491833 0.000249388
          82   0.0546174   0.0492496 0.000254999
          83   0.0483054   0.0492382  0.00025218
          84   0.0503335   0.0492512 0.000249515
          85   0.0484367   0.0492416 0.000246764
          86   0.0496304   0.0492462 0.000243936
          87   0.0474434   0.0492254  0.00024201
          88   0.0503375   0.0492381  0.00023959
          89   0.0501185    0.049248 0.000237102
          90   0.0495661   0.0492515 0.000234494
          91   0.0503036   0.0492631 0.000232202
          92   0.0487218   0.0492572 0.000229753
          93   0.0482107   0.0492459 0.000227557
          94   0.0488311   0.0492415 0.000225179
          95   0.0497467   0.0492468 0.000222872
          96   0.0503172    0.049258 0.000220829
          97   0.0496368   0.0492619 0.000218587
          98   0.0519062   0.0492889 0.000218016
          99   0.0483333   0.0492792 0.000216027
         100   0.0499727   0.0492862 0.000213978
